panel	square_geometry	temperature_disk	temperature_square
Disk CE to Square CE	square_obc	0.387012640538	0.371444293950
Disk CE to Square CE	square_obc	0.388203434116	0.372627088145
Disk CE to Square CE	square_obc	0.389397891630	0.373813648724
Disk CE to Square CE	square_obc	0.390596024352	0.375003987682
Disk CE to Square CE	square_obc	0.391797843592	0.376198117049
Disk CE to Square CE	square_obc	0.393003360692	0.377396048895
Disk CE to Square CE	square_obc	0.394212587030	0.378597795329
Disk CE to Square CE	square_obc	0.395425534019	0.379803368498
Disk CE to Square CE	square_obc	0.396642213106	0.381012780587
Disk CE to Square CE	square_obc	0.397862635777	0.382226043820
Disk CE to Square CE	square_obc	0.399086813548	0.383443170460
Disk CE to Square CE	square_obc	0.400314757973	0.384664172811
Disk CE to Square CE	square_obc	0.401546480643	0.385889063213
Disk CE to Square CE	square_obc	0.402781993183	0.387117854047
Disk CE to Square CE	square_obc	0.404021307253	0.388350557733
Disk CE to Square CE	square_obc	0.405264434551	0.389587186732
Disk CE to Square CE	square_obc	0.406511386809	0.390827753542
Disk CE to Square CE	square_obc	0.407762175797	0.392072270702
Disk CE to Square CE	square_obc	0.409016813319	0.393320750793
Disk CE to Square CE	square_obc	0.410275311217	0.394573206432
Disk CE to Square CE	square_obc	0.411537681369	0.395829650280
Disk CE to Square CE	square_obc	0.412803935689	0.397090095036
Disk CE to Square CE	square_obc	0.414074086129	0.398354553440
Disk CE to Square CE	square_obc	0.415348144676	0.399623038273
Disk CE to Square CE	square_obc	0.416626123355	0.400895562357
Disk CE to Square CE	square_obc	0.417908034229	0.402172138553
Disk CE to Square CE	square_obc	0.419193889396	0.403452779765
Disk CE to Square CE	square_obc	0.420483700991	0.404737498937
Disk CE to Square CE	square_obc	0.421777481189	0.406026309054
Disk CE to Square CE	square_obc	0.423075242201	0.407319223144
Disk CE to Square CE	square_obc	0.424376996275	0.408616254275
Disk CE to Square CE	square_obc	0.425682755697	0.409917415556
Disk CE to Square CE	square_obc	0.426992532791	0.411222720139
Disk CE to Square CE	square_obc	0.428306339920	0.412532181219
Disk CE to Square CE	square_obc	0.429624189482	0.413845812030
Disk CE to Square CE	square_obc	0.430946093917	0.415163625850
Disk CE to Square CE	square_obc	0.432272065700	0.416485635999
Disk CE to Square CE	square_obc	0.433602117346	0.417811855840
Disk CE to Square CE	square_obc	0.434936261410	0.419142298778
Disk CE to Square CE	square_obc	0.436274510481	0.420476978259
Disk CE to Square CE	square_obc	0.437616877192	0.421815907776
Disk CE to Square CE	square_obc	0.438963374212	0.423159100861
Disk CE to Square CE	square_obc	0.440314014248	0.424506571090
Disk CE to Square CE	square_obc	0.441668810050	0.425858332084
Disk CE to Square CE	square_obc	0.443027774402	0.427214397505
Disk CE to Square CE	square_obc	0.444390920133	0.428574781060
Disk CE to Square CE	square_obc	0.445758260107	0.429939496500
Disk CE to Square CE	square_obc	0.447129807229	0.431308557619
Disk CE to Square CE	square_obc	0.448505574445	0.432681978254
Disk CE to Square CE	square_obc	0.449885574739	0.434059772287
Disk CE to Square CE	square_obc	0.451269821136	0.435441953646
Disk CE to Square CE	square_obc	0.452658326701	0.436828536300
Disk CE to Square CE	square_obc	0.454051104538	0.438219534264
Disk CE to Square CE	square_obc	0.455448167793	0.439614961599
Disk CE to Square CE	square_obc	0.456849529652	0.441014832409
Disk CE to Square CE	square_obc	0.458255203341	0.442419160843
Disk CE to Square CE	square_obc	0.459665202126	0.443827961095
Disk CE to Square CE	square_obc	0.461079539317	0.445241247406
Disk CE to Square CE	square_obc	0.462498228261	0.446659034060
Disk CE to Square CE	square_obc	0.463921282349	0.448081335388
Disk CE to Square CE	square_obc	0.465348715011	0.449508165765
Disk CE to Square CE	square_obc	0.466780539719	0.450939539615
Disk CE to Square CE	square_obc	0.468216769989	0.452375471404
Disk CE to Square CE	square_obc	0.469657419375	0.453815975647
Disk CE to Square CE	square_obc	0.471102501473	0.455261066903
Disk CE to Square CE	square_obc	0.472552029924	0.456710759780
Disk CE to Square CE	square_obc	0.474006018408	0.458165068930
Disk CE to Square CE	square_obc	0.475464480648	0.459624009052
Disk CE to Square CE	square_obc	0.476927430410	0.461087594894
Disk CE to Square CE	square_obc	0.478394881500	0.462555841249
Disk CE to Square CE	square_obc	0.479866847769	0.464028762956
Disk CE to Square CE	square_obc	0.481343343110	0.465506374905
Disk CE to Square CE	square_obc	0.482824381458	0.466988692030
Disk CE to Square CE	square_obc	0.484309976792	0.468475729314
Disk CE to Square CE	square_obc	0.485800143132	0.469967501787
Disk CE to Square CE	square_obc	0.487294894543	0.471464024527
Disk CE to Square CE	square_obc	0.488794245133	0.472965312662
Disk CE to Square CE	square_obc	0.490298209053	0.474471381365
Disk CE to Square CE	square_obc	0.491806800498	0.475982245860
Disk CE to Square CE	square_obc	0.493320033707	0.477497921417
Disk CE to Square CE	square_obc	0.494837922960	0.479018423357
Disk CE to Square CE	square_obc	0.496360482585	0.480543767048
Disk CE to Square CE	square_obc	0.497887726952	0.482073967908
Disk CE to Square CE	square_obc	0.499419670474	0.483609041403
Disk CE to Square CE	square_obc	0.500956327611	0.485222554398
Disk CE to Square CE	square_obc	0.502497712867	0.486886307205
Disk CE to Square CE	square_obc	0.504043840788	0.488555764761
Disk CE to Square CE	square_obc	0.505594725968	0.490230946628
Disk CE to Square CE	square_obc	0.507150383044	0.491911872434
Disk CE to Square CE	square_obc	0.508710826699	0.493598561873
Disk CE to Square CE	square_obc	0.510276071660	0.495291034709
Disk CE to Square CE	square_obc	0.511846132701	0.496989310771
Disk CE to Square CE	square_obc	0.513421024639	0.498693409958
Disk CE to Square CE	square_obc	0.515000762340	0.500371461221
Disk CE to Square CE	square_obc	0.516585360713	0.501951342407
Disk CE to Square CE	square_obc	0.518174834713	0.503536211936
Disk CE to Square CE	square_obc	0.519769199343	0.505126085558
Disk CE to Square CE	square_obc	0.521368469651	0.506720979074
Disk CE to Square CE	square_obc	0.522972660730	0.508320908333
Disk CE to Square CE	square_obc	0.524581787721	0.509925889236
Disk CE to Square CE	square_obc	0.526195865812	0.511535937732
Disk CE to Square CE	square_obc	0.527814910236	0.513151069822
Disk CE to Square CE	square_obc	0.529438936275	0.514771301556
Disk CE to Square CE	square_obc	0.531067959256	0.516396649038
Disk CE to Square CE	square_obc	0.532701994553	0.518027128419
Disk CE to Square CE	square_obc	0.534341057591	0.519662755902
Disk CE to Square CE	square_obc	0.535985163837	0.521303547743
Disk CE to Square CE	square_obc	0.537634328811	0.522949520248
Disk CE to Square CE	square_obc	0.539288568076	0.524600689773
Disk CE to Square CE	square_obc	0.540947897246	0.526257072729
Disk CE to Square CE	square_obc	0.542612331981	0.527918685575
Disk CE to Square CE	square_obc	0.544281887992	0.529585544826
Disk CE to Square CE	square_obc	0.545956581036	0.531257667046
Disk CE to Square CE	square_obc	0.547636426918	0.532935068853
Disk CE to Square CE	square_obc	0.549321441493	0.534617766916
Disk CE to Square CE	square_obc	0.551011640666	0.536305777958
Disk CE to Square CE	square_obc	0.552707040388	0.537999118754
Disk CE to Square CE	square_obc	0.554407656660	0.539697806132
Disk CE to Square CE	square_obc	0.556113505535	0.541401856974
Disk CE to Square CE	square_obc	0.557824603110	0.543111288215
Disk CE to Square CE	square_obc	0.559540965537	0.544826116842
Disk CE to Square CE	square_obc	0.561262609015	0.546546359898
Disk CE to Square CE	square_obc	0.562989549793	0.548272034478
Disk CE to Square CE	square_obc	0.564721804169	0.550003157732
Disk CE to Square CE	square_obc	0.566459388494	0.551739746863
Disk CE to Square CE	square_obc	0.568202319167	0.553481819130
Disk CE to Square CE	square_obc	0.569950612638	0.555229391844
Disk CE to Square CE	square_obc	0.571704285408	0.556982482374
Disk CE to Square CE	square_obc	0.573463354028	0.558741108141
Disk CE to Square CE	square_obc	0.575227835101	0.560505286622
Disk CE to Square CE	square_obc	0.576997745280	0.562275035350
Disk CE to Square CE	square_obc	0.578773101270	0.564050371911
Disk CE to Square CE	square_obc	0.580553919828	0.565831313950
Disk CE to Square CE	square_obc	0.582340217759	0.567617879166
Disk CE to Square CE	square_obc	0.584132011926	0.569410085311
Disk CE to Square CE	square_obc	0.585929319237	0.571207950199
Disk CE to Square CE	square_obc	0.587732156657	0.573011491695
Disk CE to Square CE	square_obc	0.589540541202	0.574820727723
Disk CE to Square CE	square_obc	0.591354489939	0.576635676263
Disk CE to Square CE	square_obc	0.593174019988	0.578456355351
Disk CE to Square CE	square_obc	0.594999148523	0.580282783082
Disk CE to Square CE	square_obc	0.596829892770	0.582114977607
Disk CE to Square CE	square_obc	0.598666270007	0.583952957133
Disk CE to Square CE	square_obc	0.600508297566	0.585796739926
Disk CE to Square CE	square_obc	0.602355992833	0.587646344310
Disk CE to Square CE	square_obc	0.604209373247	0.589501788665
Disk CE to Square CE	square_obc	0.606068456300	0.591363091431
Disk CE to Square CE	square_obc	0.607933259539	0.593230271106
Disk CE to Square CE	square_obc	0.609803800564	0.595103346245
Disk CE to Square CE	square_obc	0.611680097030	0.596982335462
Disk CE to Square CE	square_obc	0.613562166645	0.598867257431
Disk CE to Square CE	square_obc	0.615450027172	0.600758130885
Disk CE to Square CE	square_obc	0.617343696430	0.602654974613
Disk CE to Square CE	square_obc	0.619243192292	0.604557807468
Disk CE to Square CE	square_obc	0.621148532685	0.606466648359
Disk CE to Square CE	square_obc	0.623059735592	0.608381516256
Disk CE to Square CE	square_obc	0.624976819052	0.610302430188
Disk CE to Square CE	square_obc	0.626899801158	0.612229409246
Disk CE to Square CE	square_obc	0.628828700060	0.614162472580
Disk CE to Square CE	square_obc	0.630763533962	0.616101639401
Disk CE to Square CE	square_obc	0.632704321127	0.618046928979
Disk CE to Square CE	square_obc	0.634651079872	0.619998360646
Disk CE to Square CE	square_obc	0.636603828571	0.621955953797
Disk CE to Square CE	square_obc	0.638562585654	0.623919727885
Disk CE to Square CE	square_obc	0.640527369608	0.625889702426
Disk CE to Square CE	square_obc	0.642498198977	0.627865896997
Disk CE to Square CE	square_obc	0.644475092363	0.629848331238
Disk CE to Square CE	square_obc	0.646458068423	0.631837024850
Disk CE to Square CE	square_obc	0.648447145873	0.633831997596
Disk CE to Square CE	square_obc	0.650442343487	0.635833269302
Disk CE to Square CE	square_obc	0.652443680096	0.637840859857
Disk CE to Square CE	square_obc	0.654451174588	0.639854789212
Disk CE to Square CE	square_obc	0.656464845911	0.641875077380
Disk CE to Square CE	square_obc	0.658484713070	0.643901744441
Disk CE to Square CE	square_obc	0.660510795128	0.645934810533
Disk CE to Square CE	square_obc	0.662543111210	0.647974295863
Disk CE to Square CE	square_obc	0.664581680495	0.650020220697
Disk CE to Square CE	square_obc	0.666626522224	0.652072605369
Disk CE to Square CE	square_obc	0.668677655698	0.654131470274
Disk CE to Square CE	square_obc	0.670735100274	0.656196835873
Disk CE to Square CE	square_obc	0.672798875371	0.658268722692
Disk CE to Square CE	square_obc	0.674869000468	0.660347151322
Disk CE to Square CE	square_obc	0.676945495103	0.662432142416
Disk CE to Square CE	square_obc	0.679028378875	0.664523716696
Disk CE to Square CE	square_obc	0.681117671441	0.666621894947
Disk CE to Square CE	square_obc	0.683213392521	0.668726698021
Disk CE to Square CE	square_obc	0.685315561894	0.670838146836
Disk CE to Square CE	square_obc	0.687424199403	0.672956262374
Disk CE to Square CE	square_obc	0.689539324947	0.675081065686
Disk CE to Square CE	square_obc	0.691660958491	0.677212577887
Disk CE to Square CE	square_obc	0.693789120058	0.679350820160
Disk CE to Square CE	square_obc	0.695923829734	0.681495813755
Disk CE to Square CE	square_obc	0.698065107668	0.683647579988
Disk CE to Square CE	square_obc	0.700212974068	0.685806140244
Disk CE to Square CE	square_obc	0.702367449208	0.687971515974
Disk CE to Square CE	square_obc	0.704528553421	0.690143728697
Disk CE to Square CE	square_obc	0.706696307104	0.692322800001
Disk CE to Square CE	square_obc	0.708870730717	0.694508751541
Disk CE to Square CE	square_obc	0.711051844782	0.696701605041
Disk CE to Square CE	square_obc	0.713239669886	0.698901382293
Disk CE to Square CE	square_obc	0.715434226677	0.701108105158
Disk CE to Square CE	square_obc	0.717635535868	0.703321795567
Disk CE to Square CE	square_obc	0.719843618235	0.705542475519
Disk CE to Square CE	square_obc	0.722058494619	0.707770167082
Disk CE to Square CE	square_obc	0.724280185923	0.710004892397
Disk CE to Square CE	square_obc	0.726508713118	0.712246673670
Disk CE to Square CE	square_obc	0.728744097235	0.714495533180
Disk CE to Square CE	square_obc	0.730986359374	0.716751493277
Disk CE to Square CE	square_obc	0.733235520696	0.719014576380
Disk CE to Square CE	square_obc	0.735491602430	0.721284804980
Disk CE to Square CE	square_obc	0.737754625870	0.723562201637
Disk CE to Square CE	square_obc	0.740024612373	0.725846788984
Disk CE to Square CE	square_obc	0.742301583365	0.728138589725
Disk CE to Square CE	square_obc	0.744585560336	0.730437626636
Disk CE to Square CE	square_obc	0.746876564842	0.732743922564
Disk CE to Square CE	square_obc	0.749174618507	0.735057500430
Disk CE to Square CE	square_obc	0.751479743020	0.737378383225
Disk CE to Square CE	square_obc	0.753791960137	0.739706594014
Disk CE to Square CE	square_obc	0.756111291681	0.742042155934
Disk CE to Square CE	square_obc	0.758437759543	0.744385092197
Disk CE to Square CE	square_obc	0.760771385681	0.746735426085
Disk CE to Square CE	square_obc	0.763112192118	0.749093180957
Disk CE to Square CE	square_obc	0.765460200949	0.751458380244
Disk CE to Square CE	square_obc	0.767815434334	0.753831047450
Disk CE to Square CE	square_obc	0.770177914503	0.756211206155
Disk CE to Square CE	square_obc	0.772547663753	0.758598880013
Disk CE to Square CE	square_obc	0.774924704449	0.760994092751
Disk CE to Square CE	square_obc	0.777309059028	0.763396868175
Disk CE to Square CE	square_obc	0.779700749993	0.765807230162
Disk CE to Square CE	square_obc	0.782099799917	0.768225202665
Disk CE to Square CE	square_obc	0.784506231443	0.770650809716
Disk CE to Square CE	square_obc	0.786920067283	0.773084075418
Disk CE to Square CE	square_obc	0.789341330219	0.775525023955
Disk CE to Square CE	square_obc	0.791770043105	0.777973679582
Disk CE to Square CE	square_obc	0.794206228861	0.780430066636
Disk CE to Square CE	square_obc	0.796649910483	0.782894209527
Disk CE to Square CE	square_obc	0.799101111033	0.785366132744
Disk CE to Square CE	square_obc	0.801559853646	0.787845860853
Disk CE to Square CE	square_obc	0.804026161529	0.790333418496
Disk CE to Square CE	square_obc	0.806500057959	0.792828830395
Disk CE to Square CE	square_obc	0.808981566284	0.795332121350
Disk CE to Square CE	square_obc	0.811470709927	0.797843316237
Disk CE to Square CE	square_obc	0.813967512380	0.800362440012
Disk CE to Square CE	square_obc	0.816471997208	0.802889517711
Disk CE to Square CE	square_obc	0.818984188049	0.805424574447
Disk CE to Square CE	square_obc	0.821504108613	0.807967635414
Disk CE to Square CE	square_obc	0.824031782685	0.810518725883
Disk CE to Square CE	square_obc	0.826567234120	0.813077871208
Disk CE to Square CE	square_obc	0.829110486849	0.815645096822
Disk CE to Square CE	square_obc	0.831661564875	0.818220428236
